Object	Action	Position	Time
Seal	DragMove	(375.2, -54.2, -4.0)	16:08:21.515
Seal	DragMove	(358.4, -77.2, -4.0)	16:08:21.532
Seal	DragMove	(306.1, -121.2, -4.0)	16:08:21.562
Seal	DragMove	(289.4, -131.7, -4.0)	16:08:21.596
Seal	DragMove	(270.5, -142.1, -4.0)	16:08:21.612
Seal	DragMove	(241.2, -154.7, -4.0)	16:08:21.630
Seal	DragMove	(220.3, -163.1, -4.0)	16:08:21.646
Seal	DragMove	(197.3, -169.3, -4.0)	16:08:21.662
Seal	DragMove	(159.6, -177.7, -4.0)	16:08:21.678
Seal	DragMove	(134.5, -181.9, -4.0)	16:08:21.696
Seal	DragMove	(71.0, -184.7, -4.0)	16:08:21.714
Seal	DragMove	(55.0, -184.7, -4.0)	16:08:21.748
Seal	DragMove	(28.5, -184.7, -4.0)	16:08:21.764
Seal	DragMove	(9.6, -182.6, -4.0)	16:08:21.781
Seal	DragMove	(-11.3, -178.4, -4.0)	16:08:21.798
Seal	DragMove	(-32.2, -172.1, -4.0)	16:08:21.815
Seal	DragMove	(-51.1, -165.8, -4.0)	16:08:21.831
Seal	DragMove	(-61.5, -161.7, -4.0)	16:08:21.848
Seal	DragMove	(-92.9, -149.1, -4.0)	16:08:21.863
Seal	DragMove	(-101.3, -144.9, -4.0)	16:08:21.897
Seal	DragMove	(-111.8, -138.6, -4.0)	16:08:21.914
Seal	DragMove	(-118.1, -134.5, -4.0)	16:08:21.930
Seal	DragMove	(-127.8, -127.5, -4.0)	16:08:21.947
Seal	DragMove	(-134.1, -121.2, -4.0)	16:08:21.963
Seal	DragMove	(-138.3, -117.0, -4.0)	16:08:21.980
Seal	DragMove	(-142.5, -112.8, -4.0)	16:08:21.997
Seal	DragMove	(-152.9, -104.4, -4.0)	16:08:22.14
Seal	DragMove	(-157.1, -100.3, -4.0)	16:08:22.48
Seal	DragMove	(-159.2, -98.2, -4.0)	16:08:22.64
Seal	DragMove	(-163.2, -96.2, -4.0)	16:08:22.98
Seal	DragEnd	(-163.2, -96.2, -4.0)	16:08:22.233
Penguin1	FingerDown	(583.4, 299.7, -4.0)	16:08:23.68
Penguin1	DragBegin	(583.4, 299.7, -4.0)	16:08:23.170
Penguin1	DragMove	(573.6, 329.4, -4.0)	16:08:23.185
Penguin1	DragMove	(569.4, 314.8, -4.0)	16:08:23.202
Penguin1	DragMove	(563.1, 298.0, -4.0)	16:08:23.219
Penguin1	DragMove	(558.9, 281.3, -4.0)	16:08:23.236
Penguin1	DragMove	(552.6, 260.3, -4.0)	16:08:23.252
Penguin1	DragMove	(529.6, 178.7, -4.0)	16:08:23.282
Penguin1	DragMove	(523.3, 157.8, -4.0)	16:08:23.316
Penguin1	DragMove	(515.0, 130.6, -4.0)	16:08:23.333
Penguin1	DragMove	(506.6, 105.5, -4.0)	16:08:23.349
Penguin1	DragMove	(496.1, 69.9, -4.0)	16:08:23.366
Penguin1	DragMove	(486.4, 46.2, -4.0)	16:08:23.382
Penguin1	DragMove	(473.8, 21.0, -4.0)	16:08:23.399
Penguin1	DragMove	(459.2, -2.0, -4.0)	16:08:23.416
Penguin1	DragMove	(425.7, -45.9, -4.0)	16:08:23.434
Penguin1	DragMove	(404.7, -66.9, -4.0)	16:08:23.469
Penguin1	DragMove	(385.9, -83.6, -4.0)	16:08:23.485
Penguin1	DragMove	(365.0, -96.2, -4.0)	16:08:23.502
Penguin1	DragMove	(346.1, -108.7, -4.0)	16:08:23.518
Penguin1	DragMove	(323.1, -117.1, -4.0)	16:08:23.534
Penguin1	DragMove	(300.1, -125.5, -4.0)	16:08:23.551
Penguin1	DragMove	(277.1, -133.8, -4.0)	16:08:23.568
Penguin1	DragMove	(224.7, -144.3, -4.0)	16:08:23.584
Penguin1	DragMove	(196.8, -148.5, -4.0)	16:08:23.618
Penguin1	DragMove	(169.6, -152.7, -4.0)	16:08:23.634
Penguin1	DragMove	(142.4, -154.8, -4.0)	16:08:23.651
Penguin1	DragMove	(119.4, -159.0, -4.0)	16:08:23.667
Penguin1	DragMove	(96.4, -161.0, -4.0)	16:08:23.684
Penguin1	DragMove	(75.5, -165.2, -4.0)	16:08:23.701
Penguin1	DragMove	(54.5, -167.3, -4.0)	16:08:23.717
Penguin1	DragMove	(21.0, -169.4, -4.0)	16:08:23.734
Penguin1	DragMove	(8.5, -169.4, -4.0)	16:08:23.768
Penguin1	DragMove	(0.1, -169.4, -4.0)	16:08:23.785
Penguin1	DragMove	(-8.3, -169.4, -4.0)	16:08:23.802
Penguin1	DragMove	(-12.5, -169.4, -4.0)	16:08:23.817
Penguin1	DragMove	(-18.7, -169.4, -4.0)	16:08:23.835
Penguin1	DragMove	(-22.9, -169.4, -4.0)	16:08:23.851
Penguin1	DragMove	(-25.0, -169.4, -4.0)	16:08:23.868
Penguin1	DragMove	(-26.4, -169.4, -4.0)	16:08:23.884
Penguin1	DragEnd	(-26.4, -169.4, -3.0)	16:08:24.85
