Object	Action	Position	Time
Dog	DragMove	(422.3, 77.6, -5.0)	11:20:44.167
Dog	DragMove	(424.3, 81.5, -5.0)	11:20:44.187
Dog	DragMove	(426.2, 83.5, -5.0)	11:20:44.203
Dog	DragMove	(426.2, 87.3, -5.0)	11:20:44.220
Dog	DragMove	(430.1, 91.2, -5.0)	11:20:44.256
Dog	DragMove	(430.1, 93.2, -5.0)	11:20:44.267
Dog	DragMove	(431.4, 94.5, -5.0)	11:20:44.288
Dog	DragMove	(433.3, 94.5, -5.0)	11:20:44.303
Dog	DragMove	(433.3, 86.8, -5.0)	11:20:44.435
Dog	DragMove	(433.3, 82.9, -5.0)	11:20:44.452
Dog	DragMove	(433.3, 77.1, -5.0)	11:20:44.471
Dog	DragMove	(430.0, 67.4, -5.0)	11:20:44.503
Dog	DragMove	(428.1, 63.5, -5.0)	11:20:44.519
Dog	DragMove	(426.1, 59.6, -5.0)	11:20:44.536
Dog	DragMove	(426.1, 58.3, -5.0)	11:20:44.575
Dog	DragMove	(426.1, 60.1, -5.0)	11:20:44.819
Dog	DragMove	(424.3, 60.1, -5.0)	11:20:44.987
Dog	DragMove	(423.0, 60.1, -5.0)	11:20:45.59
Dog	DragMove	(423.0, 58.3, -5.0)	11:20:45.87
Dog	DragMove	(423.0, 57.0, -5.0)	11:20:45.103
Dog	DragMove	(423.0, 55.1, -5.0)	11:20:45.139
Dog	DragMove	(423.0, 53.8, -5.0)	11:20:45.171
Dog	DragMove	(423.0, 51.9, -5.0)	11:20:45.208
Dog	DragMove	(421.1, 48.2, -5.0)	11:20:45.225
Dog	DragMove	(421.1, 46.9, -5.0)	11:20:45.239
Dog	DragMove	(419.3, 46.9, -5.0)	11:20:45.256
Dog	DragMove	(419.3, 44.9, -5.0)	11:20:45.271
Dog	DragMove	(419.3, 43.6, -5.0)	11:20:45.288
Dog	DragEnd	(419.3, 43.6, -5.0)	11:20:45.367
Box	FingerDown	(275.1, 35.9, -6.0)	11:20:46.194
Box	DragBegin	(275.1, 35.9, -6.0)	11:20:46.523
Box	DragMove	(311.7, 12.1, -6.0)	11:20:46.539
Box	DragMove	(311.7, 10.8, -6.0)	11:20:46.577
Box	DragMove	(311.7, 7.6, -6.0)	11:20:46.611
Box	DragMove	(311.7, 3.7, -6.0)	11:20:46.640
Box	DragMove	(310.4, 2.4, -6.0)	11:20:46.660
Box	DragMove	(310.4, 0.6, -6.0)	11:20:46.675
Box	DragMove	(308.4, -1.4, -6.0)	11:20:46.694
Box	DragMove	(308.4, -4.0, -6.0)	11:20:46.707
Box	DragMove	(306.6, -5.8, -6.0)	11:20:46.723
Box	DragMove	(306.6, -9.7, -6.0)	11:20:46.756
Box	DragMove	(304.0, -12.3, -6.0)	11:20:46.796
Box	DragMove	(302.1, -14.2, -6.0)	11:20:46.823
Box	DragMove	(300.2, -14.2, -6.0)	11:20:46.844
Box	DragMove	(298.9, -14.2, -6.0)	11:20:46.877
Box	DragMove	(296.9, -14.2, -6.0)	11:20:46.891
Box	DragMove	(295.0, -14.2, -6.0)	11:20:46.907
Box	DragMove	(293.7, -14.2, -6.0)	11:20:46.947
Box	DragMove	(292.4, -14.2, -6.0)	11:20:46.955
Box	DragMove	(291.1, -14.2, -6.0)	11:20:46.975
Box	DragMove	(289.8, -14.2, -6.0)	11:20:47.23
Box	DragMove	(288.5, -14.2, -6.0)	11:20:47.76
Box	DragMove	(285.9, -14.2, -6.0)	11:20:47.115
Box	DragMove	(284.6, -14.2, -6.0)	11:20:47.143
Box	DragMove	(283.3, -14.2, -6.0)	11:20:47.161
Box	DragMove	(281.4, -14.2, -6.0)	11:20:47.179
Box	DragMove	(280.1, -14.2, -6.0)	11:20:47.196
Box	DragMove	(278.8, -14.2, -6.0)	11:20:47.243
Box	DragMove	(277.5, -14.2, -6.0)	11:20:47.280
Box	DragMove	(276.2, -14.2, -6.0)	11:20:47.328
Box	DragMove	(274.4, -14.2, -6.0)	11:20:47.451
Box	DragEnd	(274.4, -14.2, -6.0)	11:20:47.543
